Price,Close,High,Low,Open,Volume
2017-12-14,4.610101222991943,4.681056450175291,4.563869109272292,4.596503487009203,438164000
2017-12-15,4.735941410064697,4.756214466107102,4.589086715607168,4.654108374324491,670036000
2017-12-18,4.8926849365234375,4.895651483320043,4.746819109056578,4.776486463239005,477704000
2017-12-19,4.848430156707764,4.888481600496074,4.819998747979577,4.883289790334076,373100000
2017-12-20,4.865488052368164,4.896886000929345,4.809861190028568,4.887738797304003,288820000
2017-12-21,4.842992782592773,4.893922051449796,4.834586857325464,4.868951841605756,300904000
2017-12-22,4.827662944793701,4.837057716317147,4.7282763250392765,4.806153949486824,466276000
2017-12-26,4.881313323974609,4.888977494728547,4.742369872756509,4.772284800982625,355080000
2017-12-27,4.874638080596924,4.943862712904329,4.853376643539437,4.867963230491602,329488000
2017-12-28,4.88032341003418,4.929274971482377,4.8741427502079455,4.898371200797089,240248000
2017-12-29,4.783904075622559,4.906530316535513,4.783904075622559,4.906530316535513,279964000
2018-01-02,4.928534030914307,4.93224280466593,4.808627701506926,4.840272760492806,355616000
2018-01-03,5.252899169921875,5.283308751359066,5.037314533526364,5.045967551442448,914704000
2018-01-04,5.2805891036987305,5.390854021644087,5.258338350305627,5.334238289141166,583268000
2018-01-05,5.325337886810303,5.362669410950492,5.218534182020632,5.295422965695073,580124000
2018-01-08,5.488508701324463,5.562677546658299,5.403955764952031,5.448951920939214,881216000
2018-01-09,5.487025737762451,5.5335049357571915,5.405439811164437,5.493948151440218,497000000
2018-01-10,5.5300445556640625,5.533505763020399,5.340171868245673,5.39456233692441,582664000
2018-01-11,5.539932727813721,5.594076089799403,5.5184232623627505,5.562677664819072,406032000
2018-01-12,5.512738227844238,5.562431543153365,5.472192590731405,5.528066565771384,359916000
2018-01-16,5.4417829513549805,5.624733212456293,5.357230470854966,5.539191882996353,702348000
2018-01-17,5.55575704574585,5.565646008468552,5.362423132552919,5.456370400412405,538408000
2018-01-18,5.548833847045898,5.603224313227922,5.505321191167811,5.536472055944906,408632000
2018-01-19,5.689011573791504,5.713240017204968,5.612123282941064,5.6390711781483285,609380000
2018-01-22,5.777522087097168,5.7792526908539195,5.639320409381212,5.696924993664876,550944000
2018-01-23,5.906574726104736,5.929319662269429,5.8123799261992355,5.830921901464233,475228000
2018-01-24,5.829687118530273,5.94563802891413,5.77406023855731,5.909789542758876,579972000
2018-01-25,5.843285083770752,5.927343378708648,5.828451405709394,5.8840778163280145,409884000
2018-01-26,6.015851974487305,6.016099068858038,5.874189093623534,5.88704507421381,516356000
2018-01-29,6.102877140045166,6.134028479894716,5.948605836424582,6.0012657049554665,455116000
2018-01-30,6.000769138336182,6.092244487539131,5.894213020097887,5.960965263714578,570832000
2018-01-31,6.07691764831543,6.162706548735359,6.043541518292442,6.076175893663256,478576000
2018-02-01,5.94588565826416,6.104113294596944,5.885561622425427,5.896934093794209,519224000
2018-02-02,5.773317813873291,5.883335617741371,5.71521905402616,5.859354264970945,718464000
2018-02-05,5.283308982849121,5.7661492899389,5.068218525736487,5.612125092729859,1165204000
2018-02-06,5.577018737792969,5.579985285029478,5.043495756542253,5.053385190438943,1114800000
2018-02-07,5.656626224517822,5.809167386600395,5.604708113856801,5.675910431016301,802932000
2018-02-08,5.377750873565674,5.815347917369131,5.377503307648409,5.782219353651922,1144000000
2018-02-09,5.73771858215332,5.906082289616604,5.377751562154735,5.890259760375558,1674604000
2018-02-12,5.637588977813721,5.82177564678138,5.563420121542526,5.818808628460244,1093172000
2018-02-13,5.751314163208008,5.797546261630019,5.568858127203677,5.601245399840103,625524000
2018-02-14,5.968630790710449,5.997556863844,5.699891623339251,5.71101699980953,744988000
2018-02-15,6.094222545623779,6.140454647347756,5.9711021421270996,6.051946310787081,698900000
2018-02-16,6.0284600257873535,6.180753602150273,6.019312348241568,6.067027962216665,637656000
2018-02-20,6.1580095291137695,6.226986583030645,6.047249948744444,6.050958722084268,686240000
2018-02-21,5.970855236053467,6.229458332478876,5.967146934630271,6.222535918326724,892292000
2018-02-22,5.990397930145264,6.076487375000942,5.9248413831604765,6.004746328236906,534364000
2018-02-23,6.083911418914795,6.083911418914795,5.999553620133253,6.0502672929596075,415300000
2018-02-26,6.099989891052246,6.134623471587733,6.037648974241224,6.130170650068477,469312000
2018-02-27,6.087124824523926,6.157629156097321,6.064118033668582,6.07327092296106,455436000
2018-02-28,5.98668909072876,6.137592911617018,5.9750618313621615,6.098011535136764,523116000
2018-03-01,5.7444987297058105,6.0383905825890505,5.64331866891923,5.984460818430372,1040120000
2018-03-02,5.851616859436035,5.858049080503653,5.488210052684503,5.636887690723176,913428000
2018-03-05,5.829598903656006,5.869180270679983,5.677952431461967,5.801397073485821,620776000
2018-03-06,5.990645408630371,6.0099415960270575,5.871901309648214,5.914946033733068,636808000
2018-03-07,5.982729434967041,6.0349275228502925,5.886497158107259,5.887733869414305,581208000
2018-03-08,5.96640157699585,6.010188514176054,5.922119672228687,6.010188514176054,411912000
2018-03-09,6.069066047668457,6.081929542728346,5.997819498018098,6.013899102766499,505524000
2018-03-12,6.178657531738281,6.2588097329259025,6.102215936430128,6.110379835581523,605060000
2018-03-13,6.127943515777588,6.295917311703118,6.086630470326972,6.221454647629757,619772000
2018-03-14,6.153424263000488,6.1982006666631815,6.091083350545604,6.170988299945566,505496000
2018-03-15,6.168266773223877,6.249408428850852,6.126211514484495,6.16703006201702,401952000
2018-03-16,6.196468830108643,6.215517297587502,6.14699188676214,6.184594325957714,399456000
2018-03-19,5.961949825286865,6.168515077029109,5.862996397151445,6.139571500102066,713772000
2018-03-20,6.174203872680664,6.213043020737624,5.964917047484544,5.964917047484544,554696000
2018-03-21,6.148970127105713,6.234070095028106,6.1185416569697075,6.16777087131501,438688000
2018-03-22,5.982976913452148,6.1321494994676,5.9456221908964775,6.085641414237361,551196000
2018-03-23,5.763298511505127,5.999054968226686,5.7521662256798995,5.996581074504748,735620000
2018-03-26,6.04803991317749,6.049276624724668,5.8357846344018185,5.8877350126331445,611424000
2018-03-27,5.5789995193481445,6.184595055897274,5.438733043147153,6.128933606024767,1409000000
2018-03-28,5.4758405685424805,5.674736886875905,5.36822874571568,5.544613235986637,945904000
2018-03-29,5.729162216186523,5.825889006817757,5.459761051720373,5.544118839592493,916628000
2018-04-02,5.468418598175049,5.804860705625258,5.380597465430869,5.658656982984652,922092000
2018-04-03,5.574793815612793,5.698485713845776,5.475840391395836,5.635403053359699,667432000
2018-04-04,5.5968098640441895,5.607199935816464,5.294011936326226,5.318997652518651,789168000
2018-04-05,5.476584434509277,5.6683068463793225,5.405090602941442,5.655195625359019,701240000
2018-04-06,5.300197124481201,5.482024347827779,5.271005831846002,5.3739175715561425,662988000
2018-04-09,5.328893661499023,5.491177441932868,5.30885525987003,5.363279989018909,499524000
2018-04-10,5.638124942779541,5.665089595202481,5.502063553589794,5.559209440855874,761676000
2018-04-11,5.5968098640441895,5.664593050258813,5.564155217946461,5.623280011017523,460244000
2018-04-12,5.803622245788574,5.8214339994271125,5.645544052883254,5.689825953210931,593920000
2018-04-13,5.726934909820557,5.875612532985618,5.678695144028108,5.867201385591195,503036000
2018-04-16,5.726687908172607,5.760084779429793,5.632434547414362,5.733614624713608,350792000
2018-04-17,5.876354217529297,5.897629332002269,5.723223786595557,5.778885231267298,447224000
2018-04-18,5.847410202026367,5.918656757203468,5.758352361940327,5.82588783955547,391364000
2018-04-19,5.666077613830566,5.766515456860832,5.6106638917984695,5.733118591808807,471996000
2018-04-20,5.657915115356445,5.74177792762923,5.626744891600924,5.657420147679795,386200000
2018-04-23,5.538427829742432,5.7269340427657776,5.512452647763304,5.675725894270796,427508000
2018-04-24,5.472128391265869,5.660139613453525,5.406819100737287,5.564155075933687,414596000
2018-04-25,5.3598175048828125,5.481530478003558,5.202481487250741,5.442443603541932,588492000
2018-04-26,5.571577072143555,5.579740970535124,5.455554118762364,5.521605633982791,375824000
2018-04-27,5.599038124084473,5.697249818657661,5.556735605846674,5.677459130979078,400848000
2018-04-30,5.563661098480225,5.665088409491538,5.544365382775312,5.615364217374966,327844000
2018-05-01,5.619076251983643,5.62179739472889,5.496868301597587,5.5554986178965695,253788000
2018-05-02,5.598541736602783,5.660139953979695,5.572318836568911,5.615611275633379,268248000
2018-05-03,5.763794422149658,5.790017324562317,5.585183309460886,5.630454679177173,443144000
2018-05-04,5.913956165313721,5.917172274967419,5.717781025991276,5.735097813592618,400660000
2018-05-07,6.151939868927002,6.209085745007756,6.008704542815401,6.01860012053473,687616000
2018-05-08,6.194490909576416,6.197212052251537,6.103205938992592,6.152187922686302,506616000
2018-05-09,6.327582836151123,6.329809482941717,6.1873163563701175,6.214528726301696,596760000
2018-05-10,6.435194492340088,6.444347382814036,6.362710752988787,6.380522509999874,994080000
2018-05-11,6.29665994644165,6.42678407310929,6.197954235801118,6.25336796809054,1214456000
2018-05-14,6.317192077636719,6.394623605231835,6.29344354034374,6.3347565866019915,523140000
2018-05-15,6.074755668640137,6.256335638904531,5.974317826148298,6.253614024914683,963528000
2018-05-16,6.085887432098389,6.147980615822669,5.999303027507146,6.036163246809838,553828000
2018-05-17,6.127943515777588,6.221701895514723,6.071539856096061,6.087619933713946,519784000
2018-05-18,6.084157943725586,6.243225661234405,6.079210153831284,6.179895743606753,483716000
2018-05-21,6.042099952697754,6.185335244265857,5.949331057263786,6.181624639439539,640624000
2018-05-22,6.004004955291748,6.080693801379532,5.943395716516996,6.055460831126614,518264000
2018-05-23,6.127525329589844,6.128763277877394,5.947070995802195,5.947813670346937,442956000
2018-05-24,6.131237983703613,6.17356712607981,6.07059173994179,6.123812182832566,437372000
2018-05-25,6.170596599578857,6.186934022943865,6.10821760426097,6.1438626769942015,292112000
2018-05-29,6.15351676940918,6.221589763174247,6.106732520885247,6.152526694031698,352684000
2018-05-30,6.262434005737305,6.2710977567345765,6.162429295860781,6.187183072483995,390996000
2018-05-31,6.242629528045654,6.317138240251438,6.2198563802642335,6.230500279662674,493868000
2018-06-01,6.377041816711426,6.383230613442817,6.278769881308226,6.28743363016549,421968000
2018-06-04,6.556011199951172,6.578041673065869,6.379022379852716,6.411201950716572,642024000
2018-06-05,6.561458587646484,6.599084290661841,6.514426458877288,6.559230563597277,391712000
2018-06-06,6.563438415527344,6.5666565149491785,6.455017359918302,6.471354785724309,371356000
2018-06-07,6.5077433586120605,6.571607715958641,6.417392001966743,6.559725865257178,369448000
2018-06-08,6.492394924163818,6.534970997911066,6.416153455000071,6.434966303448487,360456000
2018-06-11,6.451303005218506,6.521355669234114,6.4384310825704665,6.479769675512245,265372000
2018-06-12,6.499821186065674,6.511950436451786,6.427540485399622,6.477790709138214,319160000
2018-06-13,6.495365619659424,6.576310070715226,6.486206595581126,6.5013065444481875,338208000
2018-06-14,6.607004642486572,6.663690591641108,6.525564919213471,6.540417466967992,430016000
2018-06-15,6.566160202026367,6.621113395780901,6.518880682219291,6.549822778805801,432260000
2018-06-18,6.561953067779541,6.579527968643321,6.494870619237534,6.522099345535489,356268000
2018-06-19,6.440165042877197,6.526060343603368,6.31268374061217,6.4587300197903375,594932000
2018-06-20,6.493137359619141,6.546109931009988,6.442887141291563,6.481255511337796,369780000
2018-06-21,6.3644185066223145,6.543387499735003,6.356744832151095,6.525069924612877,359516000
2018-06-22,6.211935997009277,6.398579149720356,6.19658911913783,6.3852119506341705,434160000
2018-06-25,5.919098854064941,6.109206988803406,5.830480747780533,6.105494088684487,665816000
2018-06-26,5.990143775939941,6.0807425378591065,5.938656068478329,6.032472930148606,478884000
2018-06-27,5.834936618804932,6.100048276676049,5.829490496596424,6.033708512012404,453892000
2018-06-28,5.962170124053955,5.974051970859475,5.817360883337355,5.825034556393467,338012000
2018-06-29,5.864147663116455,6.03989858663541,5.862909714562639,6.027274533076319,392300000
2018-07-02,5.996330738067627,6.0000436384038744,5.7740425488243545,5.794588145344211,357572000
2018-07-03,5.862660884857178,6.036926888634016,5.854244536442996,6.030985964585119,222732000
2018-07-05,6.008460521697998,6.013410898540981,5.878998606440352,5.917861779456704,306216000
2018-07-06,6.1223273277282715,6.13074367672411,5.962665986175089,5.983954259476636,296352000
2018-07-09,6.169854164123535,6.206242384941266,6.0911377423904,6.196588559883071,303880000
2018-07-10,6.2688703536987305,6.290900832983904,6.141883840153369,6.182232369529756,360016000
2018-07-11,6.127278804779053,6.210698684434346,6.116634430967871,6.176043681651436,367508000
2018-07-12,6.218866348266602,6.26688854420968,6.162675676509351,6.172577374375072,345508000
2018-07-13,6.171585559844971,6.2374305151449505,6.12950429683286,6.2374305151449505,246988000
2018-07-16,6.143862724304199,6.196835768283685,6.131486074320437,6.143862724304199,197036000
2018-07-17,6.279760837554932,6.294860786046719,6.069107066101221,6.0946035146802195,362136000
2018-07-18,6.2305006980896,6.286196567361284,6.179508276871868,6.272334568278364,277640000
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000
2018-07-20,6.210451126098633,6.275058153422183,6.199559351726363,6.23619497669564,222352000
2018-07-23,6.173814296722412,6.185696144239851,6.022074048300648,6.183963394482679,301584000
2018-07-24,6.156487941741943,6.308475619154083,6.138912567986715,6.2218376430773015,354620000
2018-07-25,6.234709739685059,6.24733426437983,6.107970635344366,6.165894536300026,319112000
2018-07-26,6.308226108551025,6.345109124426305,6.197824933828507,6.214657628588879,325124000
2018-07-27,6.238421440124512,6.351793323305382,6.184458323617384,6.344862324133724,295420000
2018-07-30,6.043116569519043,6.258473816234488,6.008213691917127,6.252532890852481,340340000
2018-07-31,6.061185836791992,6.13594195847816,5.993855988753482,6.03271916268441,283988000
2018-08-01,6.101037979125977,6.147822691981243,6.037173642616299,6.09262210375238,283556000
2018-08-02,6.203766822814941,6.207727124218167,5.97083471757074,6.029748214124685,269668000
2018-08-03,6.2404022216796875,6.264165919607523,6.211440745986463,6.228272971902883,214288000
2018-08-06,6.288177013397217,6.291642513330718,6.181241317084065,6.227778165373638,207508000
2018-08-07,6.360456466674805,6.379021911053459,6.31020672746469,6.336940646315525,258132000
2018-08-08,6.396846294403076,6.441898271556389,6.326793612014833,6.3616964888559755,262100000
2018-08-09,6.348328113555908,6.417390707637706,6.340654439531383,6.414667882430087,204280000
2018-08-10,6.306990623474121,6.339418075131001,6.2552555190398555,6.26639469476189,256396000
2018-08-13,6.339911460876465,6.460709616664197,6.3139202140428745,6.315652963831781,375208000
2018-08-14,6.4713544845581055,6.48546435790696,6.362190759382864,6.445363233835185,466220000
2018-08-15,6.413183212280273,6.526059830539484,6.334466318825714,6.492147034403031,591136000
2018-08-16,6.372586727142334,6.485463815944609,6.3124352821307586,6.482988391491337,801260000
2018-08-17,6.0601959228515625,6.261938543667501,6.033214125043516,6.261195869069054,1143188000
2018-08-20,6.134952068328857,6.267631617628296,5.909198347296482,6.019600019258192,854388000
2018-08-21,6.270601272583008,6.275056847309131,6.131485547982805,6.151288469540267,673988000
2018-08-22,6.50576114654541,6.510711995151746,6.2344611584351854,6.237926658031839,749856000
2018-08-23,6.605270862579346,6.670620551665317,6.4532832136563325,6.4671452116880355,720684000
2018-08-24,6.738446235656738,6.753050909411109,6.609232195513568,6.613687770666964,531512000
2018-08-27,6.829540252685547,6.903801102774299,6.736713954005123,6.76815085520618,505776000
2018-08-28,6.791915416717529,6.846373821030806,6.671859904087658,6.8236001949033005,475384000
2018-08-29,6.897422790527344,6.922437639205942,6.763432050074536,6.7842364225521194,420108000
2018-08-30,6.880581855773926,6.977421877255754,6.843678654077614,6.8662167274391654,346608000
2018-08-31,6.951662540435791,6.964541504384259,6.850612062564064,6.860519175938501,306592000
2018-09-04,7.026459693908691,7.064105497292537,6.9100534712909125,6.938535714247108,391720000
2018-09-05,6.895689010620117,7.044292421921538,6.814700286094051,7.0088753850000565,393156000
2018-09-06,6.754515647888184,6.881819135433522,6.721575391002667,6.879342356904184,322796000
2018-09-07,6.733216762542725,6.85878656279511,6.61755360483397,6.662382213427763,295420000
2018-09-10,6.80429744720459,6.834018315575585,6.711915927729688,6.755753913328671,220140000
2018-09-11,6.756497383117676,6.845659048570117,6.7371786994648915,6.757983072323888,243112000
2018-09-12,6.6425676345825195,6.736187780649669,6.487029444982875,6.716621561738899,419092000
2018-09-13,6.720337390899658,6.810985219630127,6.6911120649443445,6.708449042647122,305536000
2018-09-14,6.8464035987854,6.912532135563804,6.773835814338843,6.810739019429332,386936000
2018-09-17,6.784484386444092,6.869931596503318,6.765166174324665,6.8208925129725895,205528000
2018-09-18,6.712411403656006,6.891230752083001,6.705724621217917,6.788447040596122,299520000
2018-09-19,6.736187934875488,6.754020456533981,6.643806412106326,6.693836109284113,224860000
2018-09-20,6.5950164794921875,6.656438994795137,6.5410238290645655,6.6140871588549155,430584000
2018-09-21,6.524923801422119,6.6524753029640475,6.491736006980724,6.606903615345308,435128000
2018-09-24,6.580650329589844,6.5841177253000955,6.406784526979716,6.493964964436302,293912000
2018-09-25,6.647768974304199,6.672783823248832,6.561083615661837,6.646778357375283,280388000
2018-09-26,6.610866069793701,6.6930934196939695,6.595015253435617,6.6527228255726865,268548000
2018-09-27,6.62275505065918,6.66733612546946,6.591300951083376,6.64603620513164,214428000
2018-09-28,6.9600830078125,6.982373540469018,6.726775968057737,6.754763138134357,709396000
2018-10-01,7.166642665863037,7.2335137978794,6.999216118690469,7.037853014191831,622060000
2018-10-02,7.09531307220459,7.250850799273947,7.073022537327065,7.139151061144093,383964000
2018-10-03,7.101504325866699,7.173081474532593,6.997481993925633,7.165651139252094,320552000
2018-10-04,6.917235851287842,7.089615460098587,6.840209606754958,7.065343694646041,391220000
2018-10-05,6.683681488037109,6.954634819894774,6.626221455154507,6.892469238547144,426636000
2018-10-08,6.582383632659912,6.715878831895351,6.441458097749331,6.600463690978605,408612000
2018-10-09,6.576686859130859,6.656436948310824,6.508824644576021,6.561826189154415,273500000
2018-10-10,6.085058689117432,6.516503829718721,6.082829446452293,6.470684129980975,684940000
2018-10-11,5.823516845703125,6.131373412989649,5.801969389698521,5.997877727828555,725436000
2018-10-12,6.106110095977783,6.180412037511291,5.935464158628126,6.080600173703527,608236000
2018-10-15,5.829707622528076,6.09273553773784,5.828717005642487,6.09273553773784,449760000
2018-10-16,6.088526248931885,6.099671517763144,5.893112976327913,5.942399600876374,408712000
2018-10-17,6.019920349121094,6.18883306305501,5.9708812655397425,6.150691238671365,329668000
2018-10-18,5.932490825653076,6.127656507488193,5.872058949179446,6.0892676263400825,524020000
2018-10-19,5.675903797149658,6.007289040294297,5.639496142249984,5.987723291616021,613608000
2018-10-22,5.726675510406494,5.82822105628428,5.6238918116069945,5.728161671830268,368844000
2018-10-23,5.475041389465332,5.5525627131488395,5.367303651916718,5.459437637880404,626436000
2018-10-24,4.938830375671387,5.483213754035091,4.924960795636278,5.436651457518044,884288000
2018-10-25,5.147618293762207,5.194923672745789,4.796914422998775,4.841247951462722,951720000
2018-10-26,4.911092758178711,5.073317766241886,4.783046166338742,4.911587830537102,664784000
2018-10-29,4.597291469573975,5.0557326727108505,4.359278374475803,5.052265277008594,758016000
2018-10-30,5.027745723724365,5.037652838972946,4.597291675474802,4.620325293270222,807192000
2018-10-31,5.221672534942627,5.265262985331463,5.052759834934126,5.192447210599568,745772000
2018-11-01,5.401977062225342,5.411388629673101,5.131518856639171,5.258079236426178,566528000
2018-11-02,5.322970867156982,5.4983228235564425,5.2063170990310255,5.392566786769668,452960000
2018-11-05,5.244954586029053,5.333126118845687,5.084215274543809,5.309844491906411,379332000
2018-11-06,5.22736930847168,5.321236993864527,5.190218103167157,5.237028413996088,299012000
2018-11-07,5.294984340667725,5.384641563731165,5.230341970352969,5.293993723588164,483812000
2018-11-08,5.101799964904785,5.236533326540202,5.048302394658351,5.235790245681568,511352000
2018-11-09,5.093873977661133,5.1842742736201375,4.979201912013973,5.012885251719588,413240000
2018-11-12,4.694378852844238,5.024525930729689,4.672583390016098,5.002482931759498,617116000
2018-11-13,4.936355113983154,5.057714448970785,4.786017984721421,4.792210168336969,644712000
2018-11-14,4.883848190307617,5.123842523624307,4.775863376941356,5.109477395863765,526580000
2018-11-15,5.012638092041016,5.084710798072551,4.841991665770096,4.877904250702254,840708000
2018-11-16,4.072473049163818,4.226772586579474,4.002629137817667,4.044981427488468,1963520000
2018-11-19,3.5838162899017334,4.007830773281226,3.582082592306919,4.007088164938161,1697820000
2018-11-20,3.6922967433929443,3.8205908417452976,3.301717810750668,3.3202931764366403,1692032000
2018-11-21,3.5840647220611572,3.846349613871746,3.5568208621602273,3.829507942140336,1025496000
2018-11-23,3.5912461280822754,3.7049275527468377,3.5365106535621416,3.5493896165314163,411968000
2018-11-26,3.7906229496002197,3.8010251362467353,3.6298836564620114,3.7123585412141398,814832000
2018-11-27,3.807464838027954,3.8887013381603364,3.728705116629768,3.764617463481125,738060000
2018-11-28,3.9644882678985596,3.9696893605970573,3.792603727943556,3.9251082960972727,804524000
2018-11-29,3.90126895904541,4.003907724706929,3.8710227847208944,3.9667198209594052,549172000
2018-11-30,4.051756381988525,4.062416759669402,3.8606098614678235,3.9109376350113156,729564000
2018-12-03,4.215630531311035,4.330665555943363,4.148692034920591,4.279098163719889,890804000
2018-12-04,3.895071268081665,4.175964487096699,3.8799479436528785,4.171005973559077,812112000
2018-12-06,3.924325704574585,3.929283981511298,3.7388815130168824,3.754500404554684,692308000
2018-12-07,3.6595473289489746,3.938705371196474,3.6102113925964496,3.928540559604419,681676000
2018-12-10,3.764913320541382,3.789705416647672,3.6109549191495143,3.614673804495943,629472000
2018-12-11,3.673927068710327,3.8648253732086997,3.594840516813087,3.856644013923984,671912000
2018-12-12,3.6915283203125,3.787721150214742,3.5903769776801417,3.67962807890814,654136000
2018-12-13,3.6912806034088135,3.802596764423647,3.6553323289012547,3.73838553247586,471384000
2018-12-14,3.630788564682007,3.733427336423378,3.6072360981481406,3.64963030147416,471820000
2018-12-17,3.5596351623535156,3.672934542775032,3.501621833703234,3.6007899714280147,662868000
2018-12-18,3.6429364681243896,3.7269812840351855,3.5762459762094996,3.6035170905509117,564372000
2018-12-19,3.4339396953582764,3.66276992638671,3.382372292711314,3.6092190711629706,745364000
2018-12-20,3.3493993282318115,3.515505750691875,3.2896505634525437,3.4255108095773554,749588000
2018-12-21,3.21229887008667,3.4088994534166117,3.184779739367255,3.3759260060210834,863740000
2018-12-24,3.150566816329956,3.2224635934299255,3.086603375606788,3.135939535281879,463840000
2018-12-26,3.2998156547546387,3.300807262983812,3.085612672545783,3.1966808330018646,695100000
2018-12-27,3.251966953277588,3.2819653488986655,3.1034628604134817,3.2475044797285704,637044000
2018-12-28,3.313450336456299,3.406172541259121,3.230645157413482,3.272543550935909,628728000
2018-12-31,3.309732675552368,3.3893147976762203,3.2789904539694676,3.3568373797895843,465140000
2019-01-02,3.377166271209717,3.4331961511819213,3.224199719565695,3.238827003762373,508752000
2019-01-03,3.173128128051758,3.350886775601996,3.1656905940167737,3.3169217137144797,705552000
2019-01-04,3.376422882080078,3.4146023989573466,3.2155227464445826,3.246264728875429,585620000
2019-01-07,3.5551722049713135,3.592112320008131,3.382371870893955,3.4336914833405525,709160000
2019-01-08,3.466665506362915,3.6389700768577153,3.394024887412629,3.6367386038009384,786016000
2019-01-09,3.5348429679870605,3.582195677711128,3.467408659682951,3.517984213584855,617260000
2019-01-10,3.6005420684814453,3.6092192305726094,3.455013056291232,3.5155056435531016,523156000
2019-01-11,3.689793825149536,3.712602469343439,3.5504627029914637,3.578229624739714,874764000
2019-01-14,3.729708671569824,3.7549965720560086,3.6139300212068006,3.637482489131921,730168000
2019-01-15,3.7155768871307373,3.8018529349791064,3.6972307195557197,3.762433559468091,617012000
2019-01-16,3.6900417804718018,3.775822043132551,3.684587698552053,3.742848822024171,470104000
2019-01-17,3.761441946029663,3.801357125509616,3.6297964016758155,3.657067750986243,493436000
2019-01-18,3.890608787536621,3.916640512270986,3.7597070488082562,3.8112744577460855,651336000
2019-01-22,3.6883060932159424,3.8720148711222833,3.6580599151550195,3.860362647232093,661552000
2019-01-23,3.7011971473693848,3.8323468793519804,3.6699593678437332,3.7435915807133604,591020000
2019-01-24,3.9131693840026855,3.930771492182378,3.781028025703517,3.7857385189506694,708972000
2019-01-25,3.970438241958618,3.9885363887558065,3.751029244124948,3.8536680039050473,1154572000
2019-01-28,3.421543836593628,3.511538775931837,3.2477520997881224,3.38534753923327,2511528000
2019-01-29,3.262626886367798,3.423775014606278,3.24799960382134,3.375430457917276,1153932000
2019-01-30,3.4061732292175293,3.4205524938909404,3.259156555433637,3.3387389063259434,974228000
2019-01-31,3.563850164413452,3.599550659300803,3.3811330006037914,3.4029500353779913,842852000
2019-02-01,3.588146209716797,3.6392178132657,3.5348436060100865,3.582444108105326,625048000
2019-02-04,3.6984715461730957,3.735659460963491,3.5819490506295297,3.6040138737668976,528592000
2019-02-05,3.7175605297088623,3.754252632633249,3.676653737426789,3.710370779418393,542424000
2019-02-06,3.7931764125823975,3.857635675534422,3.745327887695496,3.750781969336465,702464000
2019-02-07,3.654836654663086,3.7490462858022933,3.6119466466132097,3.7468150492407886,637120000
2019-02-08,3.6734306812286377,3.6840910594863083,3.5732709327499834,3.5876501960683105,461604000
2019-02-11,3.630788564682007,3.6835953627593336,3.5824440032246034,3.629300916040426,495180000
2019-02-12,3.747807025909424,3.763426156245649,3.6548370140372284,3.6692165158429617,591060000
2019-02-13,3.790200710296631,3.863337123882127,3.76367318522158,3.7773088598871563,605372000
2019-02-14,3.8311073780059814,3.8593703345044776,3.7460707247228227,3.7892089837033995,827264000
2019-02-15,3.900773286819458,4.062664778284348,3.8779646451867205,4.039856373086544,1516748000
2019-02-19,3.8834192752838135,3.9639934749094197,3.871023462819844,3.890113222077128,551892000
2019-02-20,3.9307713508605957,3.997957645844248,3.901517020739179,3.9126732028340387,540988000
2019-02-21,3.861849308013916,3.9679589308459438,3.8472220259307006,3.9434150958074023,448548000
2019-02-22,3.9466392993927,3.965481276654358,3.9000303968485914,3.9136660756197896,401740000
2019-02-25,3.9342424869537354,4.097621624687247,3.9255650885708473,4.030187545300304,656020000
2019-02-26,3.8948235511779785,3.985562322643165,3.8613542914970975,3.929532439339813,488464000
2019-02-27,3.8529245853424072,3.9069710078849105,3.795902865732788,3.8804437188639986,500256000
2019-02-28,3.8283557891845703,3.869056704584501,3.8060201894055035,3.8467208681267953,324944000
2019-03-01,3.8827061653137207,3.924895786418245,3.8199176937091317,3.878238856325306,357188000
2019-03-04,3.8908956050872803,3.9440050996638467,3.8343114319756366,3.921172951744745,409992000
2019-03-05,3.8844428062438965,3.9226616644006427,3.8209097531836766,3.875260150442773,362924000
2019-03-06,3.7735085487365723,3.883946573138421,3.7707786976953503,3.8755087441570955,403524000
2019-03-07,3.7042675018310547,3.7596107701403376,3.6581068900495652,3.7499317985772644,450104000
2019-03-08,3.738515853881836,3.7491874555473017,3.5935812126105824,3.6149244159415135,422416000
2019-03-11,3.9990997314453125,4.0219316406329035,3.7149386955701456,3.762092168923421,859728000
2019-03-12,4.033348560333252,4.079756975177056,3.9507058339743053,4.0268957547605755,579576000
2019-03-13,4.18473482131958,4.2140195355244705,4.063376932112146,4.07082236691848,768900000
2019-03-14,4.108792781829834,4.205829570513756,4.101099308625447,4.193917065335535,519384000
2019-03-15,4.214268684387207,4.256954619660461,4.148501850393394,4.151976292489557,661484000
2019-03-18,4.192924499511719,4.299640022774137,4.165873086640226,4.245785709520786,486992000
2019-03-19,4.360691070556641,4.405114692761736,4.270603630402509,4.2874792863060325,854972000
2019-03-20,4.32818078994751,4.443085881950919,4.293435898567081,4.389728112353983,719148000
2019-03-21,4.564939022064209,4.5912458432935805,4.346296794347013,4.3512604169724955,824312000
2019-03-22,4.405115604400635,4.586283625511089,4.391217835477888,4.537641434281475,747644000
